294845|{ "_id" : { "$oid" : "5e33fc96e4b0132a0a87b649"} , "hor_name" : "" , "hos_name" : "" , "sam_name" : "RSAMONE" , "csm_name" : "" , "outlet_code" : "out1" , "outlet_name" : "Out 1" , "outlet_mobile_number" : "62566777777" , "region_name" : "Central and West Java" , "sub_area_name" : "CENTRAL JAVA1" , "sales_area_name" : "KUDUS" , "cso_code" : "Rcan5" , "cso_mobile_number" : "6273284783243" , "outlet_org_id" : 294845}
294845|{ "_id" : { "$oid" : "5e33fc96e4b0132a0a87b64a"} , "hor_name" : "" , "hos_name" : "" , "sam_name" : "RSAMONE" , "csm_name" : "" , "outlet_code" : "out1" , "outlet_name" : "Out 1" , "outlet_mobile_number" : "62566777777" , "region_name" : "Central and West Java" , "sub_area_name" : "CENTRAL JAVA1" , "sales_area_name" : "KUDUS" , "cso_code" : "Rcan5" , "cso_mobile_number" : "6273284783243" , "outlet_org_id" : 294845}
294845|{ "_id" : { "$oid" : "5e33fc96e4b0132a0a87b64b"} , "hor_name" : "" , "hos_name" : "" , "sam_name" : "RSAMONE" , "csm_name" : "" , "outlet_code" : "out1" , "outlet_name" : "Out 1" , "outlet_mobile_number" : "62566777777" , "region_name" : "Central and West Java" , "sub_area_name" : "CENTRAL JAVA1" , "sales_area_name" : "KUDUS" , "cso_code" : "Rcan5" , "cso_mobile_number" : "6273284783243" , "outlet_org_id" : 294845}
294845|{ "_id" : { "$oid" : "5e33fc96e4b0132a0a87b64c"} , "hor_name" : "" , "hos_name" : "" , "sam_name" : "RSAMONE" , "csm_name" : "" , "outlet_code" : "out1" , "outlet_name" : "Out 1" , "outlet_mobile_number" : "62566777777" , "region_name" : "Central and West Java" , "sub_area_name" : "CENTRAL JAVA1" , "sales_area_name" : "KUDUS" , "cso_code" : "Rcan5" , "cso_mobile_number" : "6273284783243" , "outlet_org_id" : 294845}
294844|{ "_id" : { "$oid" : "5e33fc96e4b0132a0a87b64d"} , "hor_name" : "" , "hos_name" : "" , "sam_name" : "RSAMONE" , "csm_name" : "" , "outlet_code" : "17046677" , "outlet_name" : "Vineetha Outlet1234567_new1_23" , "outlet_mobile_number" : "625718825380" , "region_name" : "Central and West Java" , "sub_area_name" : "CENTRAL JAVA1" , "sales_area_name" : "KUDUS" , "cso_code" : "" , "cso_mobile_number" : "" , "outlet_org_id" : 294844}
294843|{ "_id" : { "$oid" : "5e33fc96e4b0132a0a87b64e"} , "hor_name" : "" , "hos_name" : "" , "sam_name" : "RSAMONE" , "csm_name" : "" , "outlet_code" : "17046676" , "outlet_name" : "Vineetha Outlet1234567_new1_23" , "outlet_mobile_number" : "625711825380" , "region_name" : "Central and West Java" , "sub_area_name" : "CENTRAL JAVA1" , "sales_area_name" : "KUDUS" , "cso_code" : "" , "cso_mobile_number" : "" , "outlet_org_id" : 294843}
294840|{ "_id" : { "$oid" : "5e33fc96e4b0132a0a87b64f"} , "hor_name" : "" , "hos_name" : "" , "sam_name" : "RSAMONE" , "csm_name" : "" , "outlet_code" : "17046673" , "outlet_name" : "Vineetha Outlet1234567_new1_23" , "outlet_mobile_number" : "625900825380" , "region_name" : "Central and West Java" , "sub_area_name" : "CENTRAL JAVA1" , "sales_area_name" : "KUDUS" , "cso_code" : "" , "cso_mobile_number" : "" , "outlet_org_id" : 294840}
294490|{ "_id" : { "$oid" : "5e33fc96e4b0132a0a87b650"} , "hor_name" : "" , "hos_name" : "" , "sam_name" : "SAMTEST" , "csm_name" : "" , "outlet_code" : "NMoutlet3" , "outlet_name" : "NMoutlet3" , "outlet_mobile_number" : "6276576576576" , "region_name" : "Central and West Java" , "sub_area_name" : "CENTRAL JAVA1" , "sales_area_name" : "New-KUDUS" , "cso_code" : "" , "cso_mobile_number" : "" , "outlet_org_id" : 294490}
294491|{ "_id" : { "$oid" : "5e33fc96e4b0132a0a87b651"} , "hor_name" : "" , "hos_name" : "" , "sam_name" : "SAMTEST" , "csm_name" : "" , "outlet_code" : "NMoutlet4" , "outlet_name" : "NMoutlet4" , "outlet_mobile_number" : "62576576587657" , "region_name" : "Central and West Java" , "sub_area_name" : "CENTRAL JAVA1" , "sales_area_name" : "New-KUDUS" , "cso_code" : "" , "cso_mobile_number" : "" , "outlet_org_id" : 294491}
294494|{ "_id" : { "$oid" : "5e33fc96e4b0132a0a87b652"} , "hor_name" : "" , "hos_name" : "" , "sam_name" : "SAMTEST" , "csm_name" : "" , "outlet_code" : "Moutlet2" , "outlet_name" : "Moutlet2" , "outlet_mobile_number" : "62757656876587" , "region_name" : "Central and West Java" , "sub_area_name" : "CENTRAL JAVA1" , "sales_area_name" : "New-KUDUS" , "cso_code" : "" , "cso_mobile_number" : "" , "outlet_org_id" : 294494}
294495|{ "_id" : { "$oid" : "5e33fc96e4b0132a0a87b653"} , "hor_name" : "" , "hos_name" : "" , "sam_name" : "SAMTEST" , "csm_name" : "" , "outlet_code" : "NMoutlet6" , "outlet_name" : "NMoutlet6" , "outlet_mobile_number" : "6276546765765" , "region_name" : "Central and West Java" , "sub_area_name" : "CENTRAL JAVA1" , "sales_area_name" : "New-KUDUS" , "cso_code" : "" , "cso_mobile_number" : "" , "outlet_org_id" : 294495}
294492|{ "_id" : { "$oid" : "5e33fc96e4b0132a0a87b654"} , "hor_name" : "" , "hos_name" : "" , "sam_name" : "SAMTEST" , "csm_name" : "" , "outlet_code" : "Moutlet1" , "outlet_name" : "Moutlet1" , "outlet_mobile_number" : "627587687869" , "region_name" : "Central and West Java" , "sub_area_name" : "CENTRAL JAVA1" , "sales_area_name" : "New-KUDUS" , "cso_code" : "" , "cso_mobile_number" : "" , "outlet_org_id" : 294492}
294482|{ "_id" : { "$oid" : "5e33fc96e4b0132a0a87b655"} , "hor_name" : "" , "hos_name" : "" , "sam_name" : "SAMTEST" , "csm_name" : "" , "outlet_code" : "outlettestd" , "outlet_name" : "outlettestd" , "outlet_mobile_number" : "62758688787687" , "region_name" : "Central and West Java" , "sub_area_name" : "CENTRAL JAVA1" , "sales_area_name" : "New-KUDUS" , "cso_code" : "CANVASSERONE" , "cso_mobile_number" : "62222482375689" , "outlet_org_id" : 294482}
294480|{ "_id" : { "$oid" : "5e33fc96e4b0132a0a87b656"} , "hor_name" : "" , "hos_name" : "" , "sam_name" : "SAMTEST" , "csm_name" : "" , "outlet_code" : "outlettestb" , "outlet_name" : "outlettestb" , "outlet_mobile_number" : "" , "region_name" : "Central and West Java" , "sub_area_name" : "CENTRAL JAVA1" , "sales_area_name" : "New-KUDUS" , "cso_code" : "CANVASSERONE" , "cso_mobile_number" : "62222482375689" , "outlet_org_id" : 294480}
294480|{ "_id" : { "$oid" : "5e33fc96e4b0132a0a87b657"} , "hor_name" : "" , "hos_name" : "" , "sam_name" : "SAMTEST" , "csm_name" : "" , "outlet_code" : "outlettestb" , "outlet_name" : "outlettestb" , "outlet_mobile_number" : "" , "region_name" : "Central and West Java" , "sub_area_name" : "CENTRAL JAVA1" , "sales_area_name" : "New-KUDUS" , "cso_code" : "CANVASSERONE" , "cso_mobile_number" : "62222482375689" , "outlet_org_id" : 294480}
294481|{ "_id" : { "$oid" : "5e33fc96e4b0132a0a87b658"} , "hor_name" : "" , "hos_name" : "" , "sam_name" : "SAMTEST" , "csm_name" : "" , "outlet_code" : "outlettestc" , "outlet_name" : "outlettestc" , "outlet_mobile_number" : "6276347438723" , "region_name" : "Central and West Java" , "sub_area_name" : "CENTRAL JAVA1" , "sales_area_name" : "New-KUDUS" , "cso_code" : "CANVASSERONE" , "cso_mobile_number" : "62222482375689" , "outlet_org_id" : 294481}
294486|{ "_id" : { "$oid" : "5e33fc96e4b0132a0a87b659"} , "hor_name" : "" , "hos_name" : "" , "sam_name" : "" , "csm_name" : "" , "outlet_code" : "VTestOutlet" , "outlet_name" : "V Test Outlet" , "outlet_mobile_number" : "627865432123" , "region_name" : "Central and West Java" , "sub_area_name" : "CENTRAL JAVA1" , "sales_area_name" : "PEKALONGAN" , "cso_code" : "" , "cso_mobile_number" : "" , "outlet_org_id" : 294486}
294487|{ "_id" : { "$oid" : "5e33fc96e4b0132a0a87b65a"} , "hor_name" : "" , "hos_name" : "" , "sam_name" : "SAMTEST" , "csm_name" : "" , "outlet_code" : "statutlet1" , "outlet_name" : "statusoutlet1" , "outlet_mobile_number" : "626576587576" , "region_name" : "Central and West Java" , "sub_area_name" : "CENTRAL JAVA1" , "sales_area_name" : "New-KUDUS" , "cso_code" : "" , "cso_mobile_number" : "" , "outlet_org_id" : 294487}
294484|{ "_id" : { "$oid" : "5e33fc96e4b0132a0a87b65b"} , "hor_name" : "" , "hos_name" : "" , "sam_name" : "SAMTEST" , "csm_name" : "" , "outlet_code" : "outlettest1" , "outlet_name" : "outlettest1" , "outlet_mobile_number" : "6276587657657" , "region_name" : "Central and West Java" , "sub_area_name" : "CENTRAL JAVA1" , "sales_area_name" : "New-KUDUS" , "cso_code" : "" , "cso_mobile_number" : "" , "outlet_org_id" : 294484}
294485|{ "_id" : { "$oid" : "5e33fc96e4b0132a0a87b65c"} , "hor_name" : "" , "hos_name" : "" , "sam_name" : "SAMTEST" , "csm_name" : "" , "outlet_code" : "nonmobooutl" , "outlet_name" : "nonmobooutlet" , "outlet_mobile_number" : "62765875687568" , "region_name" : "Central and West Java" , "sub_area_name" : "CENTRAL JAVA1" , "sales_area_name" : "New-KUDUS" , "cso_code" : "" , "cso_mobile_number" : "" , "outlet_org_id" : 294485}
294474|{ "_id" : { "$oid" : "5e33fc96e4b0132a0a87b65d"} , "hor_name" : "" , "hos_name" : "" , "sam_name" : "SAMTEST" , "csm_name" : "" , "outlet_code" : "outletfour44" , "outlet_name" : "outletfour44" , "outlet_mobile_number" : "62636363536453" , "region_name" : "Central and West Java" , "sub_area_name" : "CENTRAL JAVA1" , "sales_area_name" : "New-KUDUS" , "cso_code" : "TESTCAN" , "cso_mobile_number" : "62675234786823" , "outlet_org_id" : 294474}
294473|{ "_id" : { "$oid" : "5e33fc96e4b0132a0a87b65e"} , "hor_name" : "" , "hos_name" : "" , "sam_name" : "SAMTEST" , "csm_name" : "" , "outlet_code" : "outlethree33" , "outlet_name" : "outletthree33" , "outlet_mobile_number" : "62567257865876" , "region_name" : "Central and West Java" , "sub_area_name" : "CENTRAL JAVA1" , "sales_area_name" : "New-KUDUS" , "cso_code" : "CANVASSERONE" , "cso_mobile_number" : "62222482375689" , "outlet_org_id" : 294473}
294473|{ "_id" : { "$oid" : "5e33fc96e4b0132a0a87b65f"} , "hor_name" : "" , "hos_name" : "" , "sam_name" : "SAMTEST" , "csm_name" : "" , "outlet_code" : "outlethree33" , "outlet_name" : "outletthree33" , "outlet_mobile_number" : "62567257865876" , "region_name" : "Central and West Java" , "sub_area_name" : "CENTRAL JAVA1" , "sales_area_name" : "New-KUDUS" , "cso_code" : "CANVASSERONE" , "cso_mobile_number" : "62222482375689" , "outlet_org_id" : 294473}
294473|{ "_id" : { "$oid" : "5e33fc96e4b0132a0a87b660"} , "hor_name" : "" , "hos_name" : "" , "sam_name" : "SAMTEST" , "csm_name" : "" , "outlet_code" : "outlethree33" , "outlet_name" : "outletthree33" , "outlet_mobile_number" : "62567257865876" , "region_name" : "Central and West Java" , "sub_area_name" : "CENTRAL JAVA1" , "sales_area_name" : "New-KUDUS" , "cso_code" : "CANVASSERONE" , "cso_mobile_number" : "62222482375689" , "outlet_org_id" : 294473}
294479|{ "_id" : { "$oid" : "5e33fc96e4b0132a0a87b661"} , "hor_name" : "" , "hos_name" : "" , "sam_name" : "SAMTEST" , "csm_name" : "" , "outlet_code" : "outlettesta" , "outlet_name" : "outlettesta" , "outlet_mobile_number" : "62123456789" , "region_name" : "Central and West Java" , "sub_area_name" : "CENTRAL JAVA1" , "sales_area_name" : "New-KUDUS" , "cso_code" : "CANVASSERONE" , "cso_mobile_number" : "62222482375689" , "outlet_org_id" : 294479}
294479|{ "_id" : { "$oid" : "5e33fc96e4b0132a0a87b662"} , "hor_name" : "" , "hos_name" : "" , "sam_name" : "SAMTEST" , "csm_name" : "" , "outlet_code" : "outlettesta" , "outlet_name" : "outlettesta" , "outlet_mobile_number" : "62123456789" , "region_name" : "Central and West Java" , "sub_area_name" : "CENTRAL JAVA1" , "sales_area_name" : "New-KUDUS" , "cso_code" : "CANVASSERONE" , "cso_mobile_number" : "62222482375689" , "outlet_org_id" : 294479}
294478|{ "_id" : { "$oid" : "5e33fc96e4b0132a0a87b663"} , "hor_name" : "" , "hos_name" : "" , "sam_name" : "SAMTEST" , "csm_name" : "" , "outlet_code" : "testoutletq" , "outlet_name" : "testoutletq" , "outlet_mobile_number" : "627867453425" , "region_name" : "Central and West Java" , "sub_area_name" : "CENTRAL JAVA1" , "sales_area_name" : "New-KUDUS" , "cso_code" : "CANVASSERONE" , "cso_mobile_number" : "62222482375689" , "outlet_org_id" : 294478}
294478|{ "_id" : { "$oid" : "5e33fc96e4b0132a0a87b664"} , "hor_name" : "" , "hos_name" : "" , "sam_name" : "SAMTEST" , "csm_name" : "" , "outlet_code" : "testoutletq" , "outlet_name" : "testoutletq" , "outlet_mobile_number" : "627867453425" , "region_name" : "Central and West Java" , "sub_area_name" : "CENTRAL JAVA1" , "sales_area_name" : "New-KUDUS" , "cso_code" : "CANVASSERONE" , "cso_mobile_number" : "62222482375689" , "outlet_org_id" : 294478}
294478|{ "_id" : { "$oid" : "5e33fc96e4b0132a0a87b665"} , "hor_name" : "" , "hos_name" : "" , "sam_name" : "SAMTEST" , "csm_name" : "" , "outlet_code" : "testoutletq" , "outlet_name" : "testoutletq" , "outlet_mobile_number" : "627867453425" , "region_name" : "Central and West Java" , "sub_area_name" : "CENTRAL JAVA1" , "sales_area_name" : "New-KUDUS" , "cso_code" : "CANVASSERONE" , "cso_mobile_number" : "62222482375689" , "outlet_org_id" : 294478}
294477|{ "_id" : { "$oid" : "5e33fc96e4b0132a0a87b666"} , "hor_name" : "" , "hos_name" : "" , "sam_name" : "SAMTEST" , "csm_name" : "" , "outlet_code" : "outletsix66" , "outlet_name" : "outletsix66" , "outlet_mobile_number" : "62765765765767" , "region_name" : "Central and West Java" , "sub_area_name" : "CENTRAL JAVA1" , "sales_area_name" : "New-KUDUS" , "cso_code" : "canvasser1" , "cso_mobile_number" : "6265467576876" , "outlet_org_id" : 294477}
294469|{ "_id" : { "$oid" : "5e33fc96e4b0132a0a87b667"} , "hor_name" : "" , "hos_name" : "" , "sam_name" : "SAMTEST" , "csm_name" : "" , "outlet_code" : "outlettwo22" , "outlet_name" : "outlettwo22" , "outlet_mobile_number" : "" , "region_name" : "Central and West Java" , "sub_area_name" : "CENTRAL JAVA1" , "sales_area_name" : "New-KUDUS" , "cso_code" : "CANVASSERONE" , "cso_mobile_number" : "62222482375689" , "outlet_org_id" : 294469}
294469|{ "_id" : { "$oid" : "5e33fc96e4b0132a0a87b668"} , "hor_name" : "" , "hos_name" : "" , "sam_name" : "SAMTEST" , "csm_name" : "" , "outlet_code" : "outlettwo22" , "outlet_name" : "outlettwo22" , "outlet_mobile_number" : "" , "region_name" : "Central and West Java" , "sub_area_name" : "CENTRAL JAVA1" , "sales_area_name" : "New-KUDUS" , "cso_code" : "CANVASSERONE" , "cso_mobile_number" : "62222482375689" , "outlet_org_id" : 294469}
294469|{ "_id" : { "$oid" : "5e33fc96e4b0132a0a87b669"} , "hor_name" : "" , "hos_name" : "" , "sam_name" : "SAMTEST" , "csm_name" : "" , "outlet_code" : "outlettwo22" , "outlet_name" : "outlettwo22" , "outlet_mobile_number" : "" , "region_name" : "Central and West Java" , "sub_area_name" : "CENTRAL JAVA1" , "sales_area_name" : "New-KUDUS" , "cso_code" : "CANVASSERONE" , "cso_mobile_number" : "62222482375689" , "outlet_org_id" : 294469}
294468|{ "_id" : { "$oid" : "5e33fc96e4b0132a0a87b66a"} , "hor_name" : "" , "hos_name" : "" , "sam_name" : "SAMTEST" , "csm_name" : "" , "outlet_code" : "outletone11" , "outlet_name" : "outletone11" , "outlet_mobile_number" : "62765765765765" , "region_name" : "Central and West Java" , "sub_area_name" : "CENTRAL JAVA1" , "sales_area_name" : "New-KUDUS" , "cso_code" : "CANVASSERONE" , "cso_mobile_number" : "62222482375689" , "outlet_org_id" : 294468}
294468|{ "_id" : { "$oid" : "5e33fc96e4b0132a0a87b66b"} , "hor_name" : "" , "hos_name" : "" , "sam_name" : "SAMTEST" , "csm_name" : "" , "outlet_code" : "outletone11" , "outlet_name" : "outletone11" , "outlet_mobile_number" : "62765765765765" , "region_name" : "Central and West Java" , "sub_area_name" : "CENTRAL JAVA1" , "sales_area_name" : "New-KUDUS" , "cso_code" : "CANVASSERONE" , "cso_mobile_number" : "62222482375689" , "outlet_org_id" : 294468}
294468|{ "_id" : { "$oid" : "5e33fc96e4b0132a0a87b66c"} , "hor_name" : "" , "hos_name" : "" , "sam_name" : "SAMTEST" , "csm_name" : "" , "outlet_code" : "outletone11" , "outlet_name" : "outletone11" , "outlet_mobile_number" : "62765765765765" , "region_name" : "Central and West Java" , "sub_area_name" : "CENTRAL JAVA1" , "sales_area_name" : "New-KUDUS" , "cso_code" : "CANVASSERONE" , "cso_mobile_number" : "62222482375689" , "outlet_org_id" : 294468}
294468|{ "_id" : { "$oid" : "5e33fc96e4b0132a0a87b66d"} , "hor_name" : "" , "hos_name" : "" , "sam_name" : "SAMTEST" , "csm_name" : "" , "outlet_code" : "outletone11" , "outlet_name" : "outletone11" , "outlet_mobile_number" : "62765765765765" , "region_name" : "Central and West Java" , "sub_area_name" : "CENTRAL JAVA1" , "sales_area_name" : "New-KUDUS" , "cso_code" : "CANVASSERONE" , "cso_mobile_number" : "62222482375689" , "outlet_org_id" : 294468}
294521|{ "_id" : { "$oid" : "5e33fc96e4b0132a0a87b66e"} , "hor_name" : "" , "hos_name" : "" , "sam_name" : "" , "csm_name" : "" , "outlet_code" : "VinOut" , "outlet_name" : "Vin Outlet" , "outlet_mobile_number" : "6290876543465" , "region_name" : "East Java and Bali Nusra" , "sub_area_name" : "BALI NUSRA" , "sales_area_name" : "" , "cso_code" : "" , "cso_mobile_number" : "" , "outlet_org_id" : 294521}
294522|{ "_id" : { "$oid" : "5e33fc96e4b0132a0a87b66f"} , "hor_name" : "" , "hos_name" : "" , "sam_name" : "SAMTEST" , "csm_name" : "" , "outlet_code" : "17046605" , "outlet_name" : "Vineetha Outlet1234567" , "outlet_mobile_number" : "628700432342" , "region_name" : "Central and West Java" , "sub_area_name" : "CENTRAL JAVA1" , "sales_area_name" : "New-KUDUS" , "cso_code" : "CANVASSERONE" , "cso_mobile_number" : "62222482375689" , "outlet_org_id" : 294522}
294525|{ "_id" : { "$oid" : "5e33fc96e4b0132a0a87b670"} , "hor_name" : "" , "hos_name" : "" , "sam_name" : "" , "csm_name" : "" , "outlet_code" : "17046606" , "outlet_name" : "V  Test outlet 0001" , "outlet_mobile_number" : "62888552233" , "region_name" : "Central and West Java" , "sub_area_name" : "" , "sales_area_name" : "" , "cso_code" : "" , "cso_mobile_number" : "" , "outlet_org_id" : 294525}
294526|{ "_id" : { "$oid" : "5e33fc96e4b0132a0a87b671"} , "hor_name" : "" , "hos_name" : "" , "sam_name" : "" , "csm_name" : "" , "outlet_code" : "17046608" , "outlet_name" : "V  Test outlet 0001" , "outlet_mobile_number" : "628885522355" , "region_name" : "Central and West Java" , "sub_area_name" : "CENTRAL JAVA1" , "sales_area_name" : "MAGELANG" , "cso_code" : "" , "cso_mobile_number" : "" , "outlet_org_id" : 294526}
294512|{ "_id" : { "$oid" : "5e33fc96e4b0132a0a87b672"} , "hor_name" : "" , "hos_name" : "" , "sam_name" : "" , "csm_name" : "" , "outlet_code" : "OUTLET01" , "outlet_name" : "OUTLET001" , "outlet_mobile_number" : "62543543563556" , "region_name" : "REGIONAL-HR" , "sub_area_name" : "AREA-HR" , "sales_area_name" : "" , "cso_code" : "" , "cso_mobile_number" : "" , "outlet_org_id" : 294512}
294513|{ "_id" : { "$oid" : "5e33fc96e4b0132a0a87b673"} , "hor_name" : "" , "hos_name" : "" , "sam_name" : "SAMTEST" , "csm_name" : "" , "outlet_code" : "17046597" , "outlet_name" : "Vineetha Outlet1" , "outlet_mobile_number" : "628765432349" , "region_name" : "Central and West Java" , "sub_area_name" : "CENTRAL JAVA1" , "sales_area_name" : "New-KUDUS" , "cso_code" : "" , "cso_mobile_number" : "" , "outlet_org_id" : 294513}
294514|{ "_id" : { "$oid" : "5e33fc96e4b0132a0a87b674"} , "hor_name" : "" , "hos_name" : "" , "sam_name" : "SAMTEST" , "csm_name" : "" , "outlet_code" : "17046599" , "outlet_name" : "Vineetha Outlet12" , "outlet_mobile_number" : "628765432340" , "region_name" : "Central and West Java" , "sub_area_name" : "CENTRAL JAVA1" , "sales_area_name" : "New-KUDUS" , "cso_code" : "" , "cso_mobile_number" : "" , "outlet_org_id" : 294514}
294515|{ "_id" : { "$oid" : "5e33fc96e4b0132a0a87b675"} , "hor_name" : "" , "hos_name" : "" , "sam_name" : "SAMTEST" , "csm_name" : "" , "outlet_code" : "17046600" , "outlet_name" : "Vineetha Outlet123" , "outlet_mobile_number" : "628765432341" , "region_name" : "Central and West Java" , "sub_area_name" : "CENTRAL JAVA1" , "sales_area_name" : "New-KUDUS" , "cso_code" : "" , "cso_mobile_number" : "" , "outlet_org_id" : 294515}
294516|{ "_id" : { "$oid" : "5e33fc96e4b0132a0a87b676"} , "hor_name" : "" , "hos_name" : "" , "sam_name" : "SAMTEST" , "csm_name" : "" , "outlet_code" : "17046601" , "outlet_name" : "Vineetha Outlet1234" , "outlet_mobile_number" : "628765432346" , "region_name" : "Central and West Java" , "sub_area_name" : "CENTRAL JAVA1" , "sales_area_name" : "New-KUDUS" , "cso_code" : "" , "cso_mobile_number" : "" , "outlet_org_id" : 294516}
294517|{ "_id" : { "$oid" : "5e33fc96e4b0132a0a87b677"} , "hor_name" : "" , "hos_name" : "" , "sam_name" : "SAMTEST" , "csm_name" : "" , "outlet_code" : "17046603" , "outlet_name" : "Vineetha Outlet12345" , "outlet_mobile_number" : "628765432342" , "region_name" : "Central and West Java" , "sub_area_name" : "CENTRAL JAVA1" , "sales_area_name" : "New-KUDUS" , "cso_code" : "" , "cso_mobile_number" : "" , "outlet_org_id" : 294517}
294518|{ "_id" : { "$oid" : "5e33fc96e4b0132a0a87b678"} , "hor_name" : "" , "hos_name" : "" , "sam_name" : "SAMTEST" , "csm_name" : "" , "outlet_code" : "17046604" , "outlet_name" : "Vineetha Outlet123456" , "outlet_mobile_number" : "628705432342" , "region_name" : "Central and West Java" , "sub_area_name" : "CENTRAL JAVA1" , "sales_area_name" : "New-KUDUS" , "cso_code" : "" , "cso_mobile_number" : "" , "outlet_org_id" : 294518}
294505|{ "_id" : { "$oid" : "5e33fc96e4b0132a0a87b679"} , "hor_name" : "" , "hos_name" : "" , "sam_name" : "SAMTEST" , "csm_name" : "" , "outlet_code" : "Mstatus2" , "outlet_name" : "Mstatus2" , "outlet_mobile_number" : "62647647654765" , "region_name" : "Central and West Java" , "sub_area_name" : "CENTRAL JAVA1" , "sales_area_name" : "New-KUDUS" , "cso_code" : "" , "cso_mobile_number" : "" , "outlet_org_id" : 294505}
294506|{ "_id" : { "$oid" : "5e33fc96e4b0132a0a87b67a"} , "hor_name" : "" , "hos_name" : "" , "sam_name" : "SAMTEST" , "csm_name" : "" , "outlet_code" : "NMStatus2" , "outlet_name" : "NMStatus2" , "outlet_mobile_number" : "" , "region_name" : "Central and West Java" , "sub_area_name" : "CENTRAL JAVA1" , "sales_area_name" : "New-KUDUS" , "cso_code" : "" , "cso_mobile_number" : "" , "outlet_org_id" : 294506}
294509|{ "_id" : { "$oid" : "5e33fc96e4b0132a0a87b67b"} , "hor_name" : "" , "hos_name" : "" , "sam_name" : "SAMTEST" , "csm_name" : "" , "outlet_code" : "OutletI1002" , "outlet_name" : "OutletInt1001" , "outlet_mobile_number" : "6264765476578" , "region_name" : "Central and West Java" , "sub_area_name" : "CENTRAL JAVA1" , "sales_area_name" : "New-KUDUS" , "cso_code" : "" , "cso_mobile_number" : "" , "outlet_org_id" : 294509}
294496|{ "_id" : { "$oid" : "5e33fc96e4b0132a0a87b67c"} , "hor_name" : "" , "hos_name" : "" , "sam_name" : "SAMTEST" , "csm_name" : "" , "outlet_code" : "Moutlet3" , "outlet_name" : "Moutlet3" , "outlet_mobile_number" : "62647654765765" , "region_name" : "Central and West Java" , "sub_area_name" : "CENTRAL JAVA1" , "sales_area_name" : "New-KUDUS" , "cso_code" : "" , "cso_mobile_number" : "" , "outlet_org_id" : 294496}
294498|{ "_id" : { "$oid" : "5e33fc96e4b0132a0a87b67d"} , "hor_name" : "" , "hos_name" : "" , "sam_name" : "SAMTEST" , "csm_name" : "" , "outlet_code" : "Moutlet5" , "outlet_name" : "Moutlet5" , "outlet_mobile_number" : "62567578767657" , "region_name" : "Central and West Java" , "sub_area_name" : "CENTRAL JAVA1" , "sales_area_name" : "New-KUDUS" , "cso_code" : "" , "cso_mobile_number" : "" , "outlet_org_id" : 294498}
294501|{ "_id" : { "$oid" : "5e33fc96e4b0132a0a87b67e"} , "hor_name" : "" , "hos_name" : "" , "sam_name" : "SAMTEST" , "csm_name" : "" , "outlet_code" : "NMStatus" , "outlet_name" : "NMStatus" , "outlet_mobile_number" : "" , "region_name" : "Central and West Java" , "sub_area_name" : "CENTRAL JAVA1" , "sales_area_name" : "New-KUDUS" , "cso_code" : "" , "cso_mobile_number" : "" , "outlet_org_id" : 294501}
294500|{ "_id" : { "$oid" : "5e33fc96e4b0132a0a87b67f"} , "hor_name" : "" , "hos_name" : "" , "sam_name" : "SAMTEST" , "csm_name" : "" , "outlet_code" : "MoboStatus" , "outlet_name" : "MoboStatus" , "outlet_mobile_number" : "62674576576576" , "region_name" : "Central and West Java" , "sub_area_name" : "CENTRAL JAVA1" , "sales_area_name" : "New-KUDUS" , "cso_code" : "" , "cso_mobile_number" : "" , "outlet_org_id" : 294500}
294503|{ "_id" : { "$oid" : "5e33fc96e4b0132a0a87b680"} , "hor_name" : "" , "hos_name" : "" , "sam_name" : "SAMTEST" , "csm_name" : "" , "outlet_code" : "Mstatus1" , "outlet_name" : "Mstatus1" , "outlet_mobile_number" : "6276765875687" , "region_name" : "Central and West Java" , "sub_area_name" : "CENTRAL JAVA1" , "sales_area_name" : "New-KUDUS" , "cso_code" : "" , "cso_mobile_number" : "" , "outlet_org_id" : 294503}
294502|{ "_id" : { "$oid" : "5e33fc96e4b0132a0a87b681"} , "hor_name" : "" , "hos_name" : "" , "sam_name" : "SAMTEST" , "csm_name" : "" , "outlet_code" : "NMStatus1" , "outlet_name" : "NMStatus1" , "outlet_mobile_number" : "" , "region_name" : "Central and West Java" , "sub_area_name" : "CENTRAL JAVA1" , "sales_area_name" : "New-KUDUS" , "cso_code" : "" , "cso_mobile_number" : "" , "outlet_org_id" : 294502}
294924|{ "_id" : { "$oid" : "5e33fc96e4b0132a0a87b682"} , "hor_name" : "" , "hos_name" : "" , "sam_name" : "RSAMONE" , "csm_name" : "" , "outlet_code" : "17046692" , "outlet_name" : "Vineetha Outlet_test_4" , "outlet_mobile_number" : "620710825370" , "region_name" : "Central and West Java" , "sub_area_name" : "CENTRAL JAVA1" , "sales_area_name" : "KUDUS" , "cso_code" : "VcanNew" , "cso_mobile_number" : "62763732634732" , "outlet_org_id" : 294924}
